item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
339,1356,Yes,No,0.930069088935852,0.1894710808992386
340,1357,Yes,No,0.9570949077606201,0.03073997236788273
340,1358,Yes,No,0.9570949077606201,0.04758094623684883
340,1359,Yes,No,0.9570949077606201,0.03571389615535736
340,1360,Yes,No,0.9570949077606201,0.03349459543824196
341,1361,Yes,No,0.9595255851745605,0.02271451987326145
341,1362,Yes,No,0.9595255851745605,0.021665966138243675
341,1363,Yes,No,0.9595255851745605,0.048775941133499146
341,1364,Yes,Yes,0.9595255851745605,0.6125649809837341
342,1365,Yes,No,0.9241717457771301,0.06695444136857986
342,1366,Yes,No,0.9241717457771301,0.22858235239982605
342,1367,Yes,No,0.9241717457771301,0.14844608306884766
342,1368,Yes,No,0.9241717457771301,0.02854599803686142
343,1369,Yes,No,0.9818814396858215,0.06351479142904282
343,1370,Yes,No,0.9818814396858215,0.10028886049985886
343,1371,Yes,No,0.9818814396858215,0.07816363871097565
343,1372,Yes,No,0.9818814396858215,0.057922687381505966
344,1373,No,No,0.359174907207489,0.20827488601207733
344,1374,No,Yes,0.359174907207489,0.9384627938270569
344,1375,No,No,0.359174907207489,0.07477185875177383
344,1376,No,No,0.359174907207489,0.10028886049985886
345,1377,Yes,Yes,0.9226046800613403,0.6948520541191101
345,1378,Yes,No,0.9226046800613403,0.19906391203403473
345,1379,Yes,Yes,0.9226046800613403,0.529251217842102
345,1380,Yes,No,0.9226046800613403,0.1174829974770546
346,1381,Yes,No,0.9544765949249268,0.02358436957001686
346,1382,Yes,No,0.9544765949249268,0.06461821496486664
346,1383,Yes,No,0.9544765949249268,0.022598080337047577
346,1384,Yes,No,0.9544765949249268,0.07949206233024597
347,1385,Yes,No,0.9592353105545044,0.11998040974140167
347,1386,Yes,No,0.9592353105545044,0.048726849257946014
347,1387,Yes,No,0.9592353105545044,0.06188694015145302
347,1388,Yes,No,0.9592353105545044,0.0651744157075882
348,1389,Yes,No,0.9838849306106567,0.022790446877479553
348,1390,Yes,No,0.9838849306106567,0.057254496961832047
348,1391,Yes,No,0.9838849306106567,0.03226281702518463
348,1392,Yes,No,0.9838849306106567,0.056953854858875275
349,1393,Yes,No,0.980930745601654,0.03918718546628952
349,1394,Yes,No,0.980930745601654,0.05661751702427864
349,1395,Yes,No,0.980930745601654,0.06902173161506653
349,1396,Yes,No,0.980930745601654,0.05391962453722954
350,1397,Yes,No,0.9816598296165466,0.027492130175232887
350,1398,Yes,No,0.9816598296165466,0.057996734976768494
350,1399,Yes,No,0.9816598296165466,0.07544895261526108
350,1400,Yes,Yes,0.9816598296165466,0.5914930701255798
351,1401,Yes,No,0.9772171378135681,0.04950829967856407
351,1402,Yes,No,0.9772171378135681,0.024445082992315292
351,1403,Yes,No,0.9772171378135681,0.057184625416994095
351,1404,Yes,No,0.9772171378135681,0.07502768188714981
352,1405,Yes,No,0.9537366628646851,0.059719741344451904
352,1406,Yes,No,0.9537366628646851,0.03961704298853874
352,1407,Yes,No,0.9537366628646851,0.03491523116827011
352,1408,Yes,No,0.9537366628646851,0.07958280295133591
353,1409,Yes,No,0.9373961091041565,0.06677668541669846
353,1410,Yes,No,0.9373961091041565,0.23625227808952332
353,1411,Yes,No,0.9373961091041565,0.13890796899795532
353,1412,Yes,No,0.9373961091041565,0.039202336221933365
354,1413,Yes,No,0.9589926600456238,0.02520926110446453
354,1414,Yes,No,0.9589926600456238,0.0247556921094656
354,1415,Yes,No,0.9589926600456238,0.03323827311396599
354,1416,Yes,No,0.9589926600456238,0.0375731885433197
355,1417,Yes,No,0.96648770570755,0.026170967146754265
355,1418,Yes,No,0.96648770570755,0.031036609783768654
355,1419,Yes,No,0.96648770570755,0.04621944576501846
355,1420,Yes,No,0.96648770570755,0.02958061918616295
356,1421,Yes,No,0.9469777941703796,0.040951259434223175
356,1422,Yes,No,0.9469777941703796,0.028090832754969597
356,1423,Yes,No,0.9469777941703796,0.0546121671795845
356,1424,Yes,No,0.9469777941703796,0.034301336854696274
357,1425,Yes,No,0.8725005388259888,0.043333206325769424
357,1426,Yes,No,0.8725005388259888,0.039556071162223816
357,1427,Yes,No,0.8725005388259888,0.061207935214042664
357,1428,Yes,No,0.8725005388259888,0.02928272821009159
358,1429,Yes,No,0.9740813970565796,0.16124694049358368
358,1430,Yes,No,0.9740813970565796,0.03957489877939224
358,1431,Yes,No,0.9740813970565796,0.0313897468149662
358,1432,Yes,No,0.9740813970565796,0.037379421293735504
359,1433,Yes,No,0.9590042233467102,0.11308304965496063
359,1434,Yes,No,0.9590042233467102,0.28017404675483704
359,1435,Yes,No,0.9590042233467102,0.038564469665288925
359,1436,Yes,No,0.9590042233467102,0.0678681805729866
360,1437,Yes,No,0.9460894465446472,0.091097891330719
360,1438,Yes,No,0.9460894465446472,0.041730303317308426
360,1439,Yes,No,0.9460894465446472,0.09924578666687012
360,1440,Yes,No,0.9460894465446472,0.15636250376701355
361,1441,Yes,No,0.9426875710487366,0.06934947520494461
361,1442,Yes,No,0.9426875710487366,0.0436333566904068
361,1443,Yes,No,0.9426875710487366,0.04000693932175636
361,1444,Yes,No,0.9426875710487366,0.045102592557668686
362,1445,Yes,No,0.9624078869819641,0.21321533620357513
362,1446,Yes,No,0.9624078869819641,0.05490930378437042
362,1447,Yes,No,0.9624078869819641,0.05344680696725845
362,1448,Yes,No,0.9624078869819641,0.1311461627483368
363,1449,Yes,No,0.9841235280036926,0.036121390759944916
363,1450,Yes,No,0.9841235280036926,0.04276346415281296
363,1451,Yes,No,0.9841235280036926,0.0603150799870491
363,1452,Yes,No,0.9841235280036926,0.054786957800388336
364,1453,Yes,No,0.9391606450080872,0.033329837024211884
364,1454,Yes,No,0.9391606450080872,0.030910653993487358
364,1455,Yes,No,0.9391606450080872,0.029423661530017853
364,1456,Yes,No,0.9391606450080872,0.04748201742768288
365,1457,Yes,No,0.9800340533256531,0.03612159565091133
365,1458,Yes,No,0.9800340533256531,0.05478744953870773
365,1459,Yes,No,0.9800340533256531,0.05150528997182846
365,1460,Yes,No,0.9800340533256531,0.04276299849152565
366,1461,Yes,No,0.9852718114852905,0.07300003618001938
366,1462,Yes,No,0.9852718114852905,0.042269472032785416
366,1463,Yes,No,0.9852718114852905,0.058577194809913635
366,1464,Yes,No,0.9852718114852905,0.06602543592453003
367,1465,Yes,No,0.9819647073745728,0.01853685826063156
367,1466,Yes,No,0.9819647073745728,0.04346933960914612
367,1467,Yes,No,0.9819647073745728,0.04262851923704147
367,1468,Yes,No,0.9819647073745728,0.043063268065452576
368,1469,Yes,No,0.9728499054908752,0.04271606728434563
368,1470,Yes,No,0.9728499054908752,0.05377528443932533
368,1471,Yes,No,0.9728499054908752,0.05074235051870346
368,1472,Yes,No,0.9728499054908752,0.059417858719825745
369,1473,No,No,0.445250540971756,0.040970008820295334
369,1474,No,No,0.445250540971756,0.04787321016192436
369,1475,No,No,0.445250540971756,0.054546017199754715
369,1476,No,No,0.445250540971756,0.10861143469810486
370,1477,Yes,No,0.8268601298332214,0.14821630716323853
370,1478,Yes,No,0.8268601298332214,0.031631674617528915
370,1479,Yes,No,0.8268601298332214,0.08736001700162888
370,1480,Yes,No,0.8268601298332214,0.050708167254924774
371,1481,No,No,0.086526058614254,0.07391226291656494
371,1482,No,No,0.086526058614254,0.15639740228652954
371,1483,No,No,0.086526058614254,0.03518996760249138
371,1484,No,No,0.086526058614254,0.033935513347387314
372,1485,Yes,No,0.9192920923233032,0.09348227828741074
372,1486,Yes,No,0.9192920923233032,0.038521308451890945
372,1487,Yes,No,0.9192920923233032,0.042306236922740936
372,1488,Yes,Yes,0.9192920923233032,0.8588896989822388
373,1489,No,No,0.035320766270160675,0.033204518258571625
373,1490,No,No,0.035320766270160675,0.03938812017440796
373,1491,No,No,0.035320766270160675,0.04401863366365433
373,1492,No,No,0.035320766270160675,0.02619311586022377
374,1493,Yes,No,0.9689408540725708,0.052346717566251755
374,1494,Yes,No,0.9689408540725708,0.08573542535305023
374,1495,Yes,No,0.9689408540725708,0.03695931285619736
374,1496,Yes,No,0.9689408540725708,0.2494857758283615
375,1497,Yes,No,0.9631572365760803,0.061373624950647354
375,1498,Yes,No,0.9631572365760803,0.06047668308019638
375,1499,Yes,Yes,0.9631572365760803,0.8563293218612671
375,1500,Yes,No,0.9631572365760803,0.06144304573535919
376,1501,Yes,No,0.9703140258789062,0.08144833892583847
376,1502,Yes,Yes,0.9703140258789062,0.6416823863983154
376,1503,Yes,No,0.9703140258789062,0.0588526576757431
376,1504,Yes,No,0.9703140258789062,0.11184760928153992
377,1505,Yes,No,0.885741114616394,0.05537683889269829
377,1506,Yes,No,0.885741114616394,0.0250686164945364
377,1507,Yes,No,0.885741114616394,0.24280008673667908
377,1508,Yes,No,0.885741114616394,0.02612307481467724
378,1509,Yes,No,0.655598521232605,0.12394581735134125
378,1510,Yes,No,0.655598521232605,0.048984721302986145
378,1511,Yes,No,0.655598521232605,0.1084061935544014
378,1512,Yes,No,0.655598521232605,0.038590725511312485
379,1513,Yes,No,0.9207223653793335,0.060968201607465744
379,1514,Yes,No,0.9207223653793335,0.09232309460639954
379,1515,Yes,No,0.9207223653793335,0.06612300127744675
379,1516,Yes,No,0.9207223653793335,0.0843869000673294
380,1517,Yes,No,0.7856331467628479,0.051229752600193024
380,1518,Yes,No,0.7856331467628479,0.04686500132083893
380,1519,Yes,No,0.7856331467628479,0.05954306200146675
380,1520,Yes,No,0.7856331467628479,0.03148973360657692
381,1521,Yes,No,0.9053225517272949,0.19242511689662933
381,1522,Yes,No,0.9053225517272949,0.03640107810497284
381,1523,Yes,No,0.9053225517272949,0.044327959418296814
381,1524,Yes,No,0.9053225517272949,0.034163977950811386
382,1525,Yes,No,0.8736125230789185,0.053047627210617065
382,1526,Yes,No,0.8736125230789185,0.040040045976638794
382,1527,Yes,No,0.8736125230789185,0.03394539654254913
382,1528,Yes,No,0.8736125230789185,0.07142902165651321
383,1529,Yes,No,0.9647446870803833,0.17361918091773987
383,1530,Yes,No,0.9647446870803833,0.06158045306801796
383,1531,Yes,No,0.9647446870803833,0.10888556391000748
383,1532,Yes,No,0.9647446870803833,0.05404293164610863
384,1533,No,No,0.49467772245407104,0.044589098542928696
384,1534,No,No,0.49467772245407104,0.08486209809780121
384,1535,No,No,0.49467772245407104,0.04343237355351448
384,1536,No,No,0.49467772245407104,0.05647763982415199
385,1537,No,No,0.4757106900215149,0.06241432577371597
385,1538,No,No,0.4757106900215149,0.06591068208217621
385,1539,No,No,0.4757106900215149,0.07011803239583969
385,1540,No,No,0.4757106900215149,0.06397698819637299
386,1541,No,No,0.2748557925224304,0.10773134231567383
386,1542,No,No,0.2748557925224304,0.07723546028137207
386,1543,No,No,0.2748557925224304,0.06039385497570038
386,1544,No,No,0.2748557925224304,0.06397698819637299
387,1545,Yes,No,0.9661967158317566,0.05329376831650734
387,1546,Yes,No,0.9661967158317566,0.05105418339371681
387,1547,Yes,No,0.9661967158317566,0.04388852044939995
387,1548,Yes,No,0.9661967158317566,0.054581474512815475
388,1549,Yes,No,0.9498192071914673,0.03084503300487995
388,1550,Yes,No,0.9498192071914673,0.02503410540521145
388,1551,Yes,No,0.9498192071914673,0.03303682059049606
388,1552,Yes,No,0.9498192071914673,0.14501824975013733
389,1553,Yes,No,0.9676718711853027,0.10679249465465546
389,1554,Yes,No,0.9676718711853027,0.06884036958217621
389,1555,Yes,No,0.9676718711853027,0.09042472392320633
389,1556,Yes,Yes,0.9676718711853027,0.7527590394020081
390,1557,Yes,No,0.7967901229858398,0.07312289625406265
390,1558,Yes,No,0.7967901229858398,0.1233556941151619
390,1559,Yes,No,0.7967901229858398,0.09442012012004852
390,1560,Yes,No,0.7967901229858398,0.06794743984937668
391,1561,Yes,No,0.9680761098861694,0.06986510753631592
391,1562,Yes,Yes,0.9680761098861694,0.8837059736251831
391,1563,Yes,No,0.9680761098861694,0.09238266199827194
391,1564,Yes,No,0.9680761098861694,0.18409428000450134
392,1565,Yes,No,0.9164307117462158,0.04160338640213013
392,1566,Yes,No,0.9164307117462158,0.06647811084985733
392,1567,Yes,No,0.9164307117462158,0.15845076739788055
392,1568,Yes,No,0.9164307117462158,0.05865737423300743
393,1569,Yes,No,0.968102216720581,0.047604698687791824
393,1570,Yes,No,0.968102216720581,0.07796414196491241
393,1571,Yes,No,0.968102216720581,0.024463947862386703
393,1572,Yes,No,0.968102216720581,0.07305378466844559
394,1573,Yes,No,0.9606947302818298,0.10607799887657166
394,1574,Yes,No,0.9606947302818298,0.0687236562371254
394,1575,Yes,No,0.9606947302818298,0.04658956080675125
394,1576,Yes,No,0.9606947302818298,0.05107659101486206
395,1577,Yes,No,0.9284366965293884,0.13542941212654114
395,1578,Yes,No,0.9284366965293884,0.05107659101486206
395,1579,Yes,No,0.9284366965293884,0.04658956080675125
395,1580,Yes,No,0.9284366965293884,0.024463947862386703
396,1581,Yes,No,0.9699360132217407,0.02891426719725132
396,1582,Yes,No,0.9699360132217407,0.03833545371890068
396,1583,Yes,No,0.9699360132217407,0.03298214450478554
396,1584,Yes,No,0.9699360132217407,0.022947711870074272
397,1585,Yes,No,0.8101979494094849,0.06481944024562836
397,1586,Yes,No,0.8101979494094849,0.0369226448237896
397,1587,Yes,No,0.8101979494094849,0.06532622128725052
397,1588,Yes,No,0.8101979494094849,0.14039383828639984
398,1589,Yes,No,0.9496940970420837,0.058673109859228134
398,1590,Yes,No,0.9496940970420837,0.041837967932224274
398,1591,Yes,No,0.9496940970420837,0.0961325541138649
398,1592,Yes,No,0.9496940970420837,0.03943393751978874
399,1593,Yes,No,0.8969888687133789,0.04886506870388985
399,1594,Yes,No,0.8969888687133789,0.03421373292803764
399,1595,Yes,Yes,0.8969888687133789,0.5904598832130432
399,1596,Yes,No,0.8969888687133789,0.04392058402299881
400,1597,Yes,No,0.9295403957366943,0.03578704968094826
400,1598,Yes,No,0.9295403957366943,0.04992223531007767
400,1599,Yes,No,0.9295403957366943,0.025369791314005852
400,1600,Yes,No,0.9295403957366943,0.044806841760873795
401,1601,Yes,No,0.8738948702812195,0.03739796578884125
401,1602,Yes,No,0.8738948702812195,0.053224705159664154
401,1603,Yes,No,0.8738948702812195,0.03863094002008438
401,1604,Yes,No,0.8738948702812195,0.029757186770439148
402,1605,No,No,0.44793328642845154,0.0734742134809494
402,1606,No,No,0.44793328642845154,0.1564571112394333
402,1607,No,No,0.44793328642845154,0.030979707837104797
402,1608,No,No,0.44793328642845154,0.024455059319734573
403,1609,Yes,No,0.9667858481407166,0.04405461624264717
403,1610,Yes,No,0.9667858481407166,0.4597436487674713
403,1611,Yes,No,0.9667858481407166,0.09542277455329895
403,1612,Yes,No,0.9667858481407166,0.0783124640583992
404,1613,Yes,No,0.9516860842704773,0.048711590468883514
404,1614,Yes,No,0.9516860842704773,0.07359685003757477
404,1615,Yes,No,0.9516860842704773,0.06638257205486298
404,1616,Yes,No,0.9516860842704773,0.311177134513855
405,1617,Yes,No,0.9444056749343872,0.311177134513855
405,1618,Yes,No,0.9444056749343872,0.04704999178647995
405,1619,Yes,No,0.9444056749343872,0.07359685003757477
405,1620,Yes,No,0.9444056749343872,0.044053152203559875
406,1621,Yes,No,0.9374287724494934,0.048711590468883514
406,1622,Yes,No,0.9374287724494934,0.06373956054449081
406,1623,Yes,No,0.9374287724494934,0.115271657705307
406,1624,Yes,No,0.9374287724494934,0.04928803816437721
407,1625,Yes,No,0.9695719480514526,0.030279820784926414
407,1626,Yes,Yes,0.9695719480514526,0.8751898407936096
407,1627,Yes,No,0.9695719480514526,0.02381703443825245
407,1628,Yes,No,0.9695719480514526,0.06919388473033905
408,1629,Yes,No,0.9378960728645325,0.04187113419175148
408,1630,Yes,No,0.9378960728645325,0.03534182533621788
408,1631,Yes,No,0.9378960728645325,0.02381703443825245
408,1632,Yes,No,0.9378960728645325,0.030279820784926414
409,1633,Yes,No,0.9736233353614807,0.28102728724479675
409,1634,Yes,No,0.9736233353614807,0.021968118846416473
409,1635,Yes,No,0.9736233353614807,0.0457364097237587
409,1636,Yes,No,0.9736233353614807,0.03772469609975815
410,1637,Yes,No,0.9726152420043945,0.047219861298799515
410,1638,Yes,No,0.9726152420043945,0.04094957187771797
410,1639,Yes,No,0.9726152420043945,0.04286889731884003
410,1640,Yes,No,0.9726152420043945,0.07799998670816422
411,1641,Yes,No,0.9664669632911682,0.05171393230557442
411,1642,Yes,No,0.9664669632911682,0.016056722030043602
411,1643,Yes,No,0.9664669632911682,0.05055825784802437
411,1644,Yes,No,0.9664669632911682,0.03155061975121498
412,1645,Yes,No,0.8828328251838684,0.04223521053791046
412,1646,Yes,No,0.8828328251838684,0.10000310838222504
412,1647,Yes,No,0.8828328251838684,0.20566900074481964
412,1648,Yes,No,0.8828328251838684,0.05210082605481148
413,1649,Yes,No,0.6832360625267029,0.04021129012107849
413,1650,Yes,No,0.6832360625267029,0.0508730486035347
413,1651,Yes,No,0.6832360625267029,0.022361986339092255
413,1652,Yes,No,0.6832360625267029,0.04223521053791046
414,1653,Yes,No,0.9305697679519653,0.041403863579034805
414,1654,Yes,No,0.9305697679519653,0.04381045699119568
414,1655,Yes,No,0.9305697679519653,0.060730915516614914
414,1656,Yes,No,0.9305697679519653,0.051833376288414
415,1657,No,No,0.10375950485467911,0.051833376288414
415,1658,No,No,0.10375950485467911,0.06376504898071289
415,1659,No,No,0.10375950485467911,0.06985043734312057
415,1660,No,No,0.10375950485467911,0.07764215767383575
416,1661,Yes,No,0.7609928846359253,0.060730915516614914
416,1662,Yes,No,0.7609928846359253,0.045137669891119
416,1663,Yes,No,0.7609928846359253,0.07764215767383575
416,1664,Yes,No,0.7609928846359253,0.04381045699119568
417,1665,Yes,No,0.9724715948104858,0.19428981840610504
417,1666,Yes,No,0.9724715948104858,0.026446977630257607
417,1667,Yes,No,0.9724715948104858,0.0580129437148571
417,1668,Yes,No,0.9724715948104858,0.025810042396187782
418,1669,Yes,No,0.9363409280776978,0.028685014694929123
418,1670,Yes,No,0.9363409280776978,0.06122996658086777
418,1671,Yes,No,0.9363409280776978,0.05492916703224182
418,1672,Yes,No,0.9363409280776978,0.04093540832400322
419,1673,Yes,No,0.8901836276054382,0.3243279755115509
419,1674,Yes,No,0.8901836276054382,0.07112540304660797
