item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
577,2307,Yes,No,0.6587470769882202,0.4434390962123871
577,2308,Yes,No,0.6587470769882202,0.37434616684913635
578,2309,Yes,Yes,0.6618504524230957,0.5101427435874939
578,2310,Yes,No,0.6618504524230957,0.2931898832321167
578,2311,Yes,Yes,0.6618504524230957,0.5593076944351196
578,2312,Yes,No,0.6618504524230957,0.4323160946369171
579,2313,Yes,Yes,0.6922957301139832,0.5262650847434998
579,2314,Yes,Yes,0.6922957301139832,0.6248695254325867
579,2315,Yes,No,0.6922957301139832,0.41426441073417664
579,2316,Yes,No,0.6922957301139832,0.44593626260757446
580,2317,Yes,No,0.5538365840911865,0.383852481842041
580,2318,Yes,Yes,0.5538365840911865,0.6487672328948975
580,2319,Yes,Yes,0.5538365840911865,0.5269821882247925
580,2320,Yes,Yes,0.5538365840911865,0.5206460952758789
581,2321,Yes,No,0.7170453071594238,0.44841066002845764
581,2322,Yes,No,0.7170453071594238,0.3703644871711731
581,2323,Yes,No,0.7170453071594238,0.3936697244644165
581,2324,Yes,No,0.7170453071594238,0.4532814621925354
582,2325,Yes,Yes,0.6951814889907837,0.5940402746200562
582,2326,Yes,No,0.6951814889907837,0.49601054191589355
582,2327,Yes,Yes,0.6951814889907837,0.6863321661949158
582,2328,Yes,Yes,0.6951814889907837,0.6175023913383484
583,2329,Yes,No,0.7058275938034058,0.34594470262527466
583,2330,Yes,Yes,0.7058275938034058,0.5066008567810059
583,2331,Yes,No,0.7058275938034058,0.3657724857330322
583,2332,Yes,No,0.7058275938034058,0.41845524311065674
584,2333,Yes,No,0.6512779593467712,0.30270901322364807
584,2334,Yes,No,0.6512779593467712,0.2988860607147217
584,2335,Yes,No,0.6512779593467712,0.337396502494812
584,2336,Yes,No,0.6512779593467712,0.46095138788223267
585,2337,Yes,No,0.6469665169715881,0.3502357602119446
585,2338,Yes,No,0.6469665169715881,0.2988860607147217
585,2339,Yes,No,0.6469665169715881,0.34381958842277527
585,2340,Yes,No,0.6469665169715881,0.4720931351184845
586,2341,Yes,No,0.5693081617355347,0.4283626675605774
586,2342,Yes,Yes,0.5693081617355347,0.7222499251365662
586,2343,Yes,No,0.5693081617355347,0.38666632771492004
586,2344,Yes,Yes,0.5693081617355347,0.526109516620636
587,2345,Yes,No,0.7315165400505066,0.29630693793296814
587,2346,Yes,No,0.7315165400505066,0.3814639151096344
587,2347,Yes,Yes,0.7315165400505066,0.5473951101303101
587,2348,Yes,No,0.7315165400505066,0.4295908212661743
588,2349,Yes,Yes,0.5620444416999817,0.526109516620636
588,2350,Yes,No,0.5620444416999817,0.37496286630630493
588,2351,Yes,Yes,0.5620444416999817,0.5473951101303101
588,2352,Yes,No,0.5620444416999817,0.3385632336139679
589,2353,Yes,No,0.6923319101333618,0.4172379970550537
589,2354,Yes,No,0.6923319101333618,0.16231682896614075
589,2355,Yes,No,0.6923319101333618,0.25888317823410034
589,2356,Yes,No,0.6923319101333618,0.23856334388256073
590,2357,Yes,No,0.7215265035629272,0.3815862536430359
590,2358,Yes,Yes,0.7215265035629272,0.5091856718063354
590,2359,Yes,No,0.7215265035629272,0.5012995600700378
590,2360,Yes,No,0.7215265035629272,0.4131268858909607
591,2361,Yes,No,0.5970413088798523,0.34773382544517517
591,2362,Yes,No,0.5970413088798523,0.38515934348106384
591,2363,Yes,No,0.5970413088798523,0.4131268858909607
591,2364,Yes,No,0.5970413088798523,0.450566828250885
592,2365,Yes,No,0.8444024324417114,0.4072220027446747
592,2366,Yes,Yes,0.8444024324417114,0.5012423396110535
592,2367,Yes,Yes,0.8444024324417114,0.6922992467880249
592,2368,Yes,No,0.8444024324417114,0.43741562962532043
593,2369,Yes,Yes,0.8852115869522095,0.5089878439903259
593,2370,Yes,Yes,0.8852115869522095,0.7013732194900513
593,2371,Yes,Yes,0.8852115869522095,0.6909465789794922
593,2372,Yes,Yes,0.8852115869522095,0.6059075593948364
594,2373,Yes,No,0.6410743594169617,0.33464357256889343
594,2374,Yes,No,0.6410743594169617,0.4042825996875763
594,2375,Yes,No,0.6410743594169617,0.1692846715450287
594,2376,Yes,No,0.6410743594169617,0.3553503453731537
595,2377,Yes,No,0.7299365997314453,0.28215494751930237
595,2378,Yes,No,0.7299365997314453,0.3264305293560028
595,2379,Yes,No,0.7299365997314453,0.47840726375579834
595,2380,Yes,No,0.7299365997314453,0.4265650510787964
596,2381,Yes,No,0.6342237591743469,0.28943976759910583
596,2382,Yes,No,0.6342237591743469,0.40964275598526
596,2383,Yes,No,0.6342237591743469,0.34581440687179565
596,2384,Yes,No,0.6342237591743469,0.452099472284317
597,2385,Yes,No,0.7627813816070557,0.43129128217697144
597,2386,Yes,Yes,0.7627813816070557,0.5048191547393799
597,2387,Yes,No,0.7627813816070557,0.4979967176914215
597,2388,Yes,No,0.7627813816070557,0.4981568157672882
598,2389,Yes,No,0.7216740846633911,0.4153219163417816
598,2390,Yes,No,0.7216740846633911,0.44238460063934326
598,2391,Yes,No,0.7216740846633911,0.3568539321422577
598,2392,Yes,No,0.7216740846633911,0.47122642397880554
599,2393,No,No,0.4430178701877594,0.4028131067752838
599,2394,No,No,0.4430178701877594,0.26397618651390076
599,2395,No,No,0.4430178701877594,0.37890511751174927
599,2396,No,No,0.4430178701877594,0.4318529963493347
600,2397,Yes,No,0.702886700630188,0.38904455304145813
600,2398,Yes,No,0.702886700630188,0.36280351877212524
600,2399,Yes,No,0.702886700630188,0.37890511751174927
600,2400,Yes,No,0.702886700630188,0.21858453750610352
601,2401,Yes,No,0.8221732974052429,0.38922813534736633
601,2402,Yes,No,0.8221732974052429,0.27948686480522156
601,2403,Yes,No,0.8221732974052429,0.4939245879650116
601,2404,Yes,No,0.8221732974052429,0.2405407875776291
602,2405,Yes,No,0.6683390140533447,0.4939245879650116
602,2406,Yes,No,0.6683390140533447,0.23647081851959229
602,2407,Yes,No,0.6683390140533447,0.45655834674835205
602,2408,Yes,No,0.6683390140533447,0.2748105525970459
603,2409,Yes,Yes,0.8800723552703857,0.6284741163253784
603,2410,Yes,No,0.8800723552703857,0.24654999375343323
603,2411,Yes,No,0.8800723552703857,0.2942926585674286
603,2412,Yes,Yes,0.8800723552703857,0.518020749092102
604,2413,No,No,0.3614670932292938,0.2405407875776291
604,2414,No,No,0.3614670932292938,0.4037225544452667
604,2415,No,No,0.3614670932292938,0.4564535319805145
604,2416,No,No,0.3614670932292938,0.4567645192146301
605,2417,Yes,Yes,0.6446667909622192,0.5103070139884949
605,2418,Yes,No,0.6446667909622192,0.3612591624259949
605,2419,Yes,No,0.6446667909622192,0.3846665322780609
605,2420,Yes,No,0.6446667909622192,0.3465123474597931
606,2421,Yes,No,0.5808660387992859,0.41345489025115967
606,2422,Yes,No,0.5808660387992859,0.343788206577301
606,2423,Yes,No,0.5808660387992859,0.4454472064971924
606,2424,Yes,No,0.5808660387992859,0.3108352720737457
607,2425,Yes,No,0.7044781446456909,0.4292003810405731
607,2426,Yes,No,0.7044781446456909,0.34078699350357056
607,2427,Yes,No,0.7044781446456909,0.3914184272289276
607,2428,Yes,Yes,0.7044781446456909,0.5695493817329407
608,2429,Yes,No,0.7753307223320007,0.44057390093803406
608,2430,Yes,No,0.7753307223320007,0.44138258695602417
608,2431,Yes,No,0.7753307223320007,0.32478591799736023
608,2432,Yes,No,0.7753307223320007,0.3796975612640381
609,2433,Yes,No,0.6997820734977722,0.39742153882980347
609,2434,Yes,No,0.6997820734977722,0.38565874099731445
609,2435,Yes,No,0.6997820734977722,0.39193978905677795
609,2436,Yes,No,0.6997820734977722,0.2904951274394989
610,2437,Yes,No,0.8477128148078918,0.4745304584503174
610,2438,Yes,No,0.8477128148078918,0.3652239739894867
610,2439,Yes,No,0.8477128148078918,0.3238545060157776
610,2440,Yes,No,0.8477128148078918,0.32780566811561584
611,2441,Yes,Yes,0.7818534970283508,0.5173245072364807
611,2442,Yes,Yes,0.7818534970283508,0.5553697943687439
611,2443,Yes,Yes,0.7818534970283508,0.5466800332069397
611,2444,Yes,Yes,0.7818534970283508,0.6049802899360657
612,2445,Yes,Yes,0.6135876774787903,0.5326870679855347
612,2446,Yes,Yes,0.6135876774787903,0.5466800332069397
612,2447,Yes,Yes,0.6135876774787903,0.5249969959259033
612,2448,Yes,No,0.6135876774787903,0.34130463004112244
613,2449,Yes,Yes,0.79902583360672,0.5496845841407776
613,2450,Yes,No,0.79902583360672,0.39619356393814087
613,2451,Yes,Yes,0.79902583360672,0.6720536351203918
613,2452,Yes,Yes,0.79902583360672,0.620944082736969
614,2453,Yes,Yes,0.6542060375213623,0.5547125935554504
614,2454,Yes,Yes,0.6542060375213623,0.6855627298355103
614,2455,Yes,No,0.6542060375213623,0.47146186232566833
614,2456,Yes,Yes,0.6542060375213623,0.555392324924469
615,2457,Yes,No,0.6606131792068481,0.44558918476104736
615,2458,Yes,No,0.6606131792068481,0.4803289771080017
615,2459,Yes,No,0.6606131792068481,0.4162495732307434
615,2460,Yes,No,0.6606131792068481,0.42629534006118774
616,2461,Yes,No,0.6883456707000732,0.48506787419319153
616,2462,Yes,No,0.6883456707000732,0.4638851284980774
616,2463,Yes,No,0.6883456707000732,0.3867798149585724
616,2464,Yes,No,0.6883456707000732,0.32945311069488525
617,2465,Yes,Yes,0.8217642307281494,0.6023542284965515
617,2466,Yes,Yes,0.8217642307281494,0.5194541215896606
617,2467,Yes,No,0.8217642307281494,0.4523587226867676
617,2468,Yes,Yes,0.8217642307281494,0.8643714189529419
618,2469,Yes,No,0.7768726348876953,0.4144883155822754
618,2470,Yes,Yes,0.7768726348876953,0.7304906249046326
618,2471,Yes,No,0.7768726348876953,0.3882201611995697
618,2472,Yes,No,0.7768726348876953,0.32730481028556824
619,2473,Yes,Yes,0.5720575451850891,0.5272354483604431
619,2474,Yes,Yes,0.5720575451850891,0.5378957986831665
619,2475,Yes,No,0.5720575451850891,0.4514995813369751
619,2476,Yes,No,0.5720575451850891,0.3561623692512512
620,2477,Yes,No,0.7309996485710144,0.29128822684288025
620,2478,Yes,No,0.7309996485710144,0.4456397593021393
620,2479,Yes,No,0.7309996485710144,0.29839757084846497
620,2480,Yes,No,0.7309996485710144,0.4103696346282959
621,2481,Yes,No,0.8680589199066162,0.47621971368789673
621,2482,Yes,No,0.8680589199066162,0.4484187960624695
621,2483,Yes,No,0.8680589199066162,0.4114855229854584
621,2484,Yes,No,0.8680589199066162,0.42947402596473694
622,2485,Yes,No,0.7693110704421997,0.31808510422706604
622,2486,Yes,No,0.7693110704421997,0.40871280431747437
622,2487,Yes,No,0.7693110704421997,0.3913227617740631
622,2488,Yes,Yes,0.7693110704421997,0.66423499584198
623,2489,Yes,No,0.5545219779014587,0.4260541796684265
623,2490,Yes,No,0.5545219779014587,0.3314667046070099
623,2491,Yes,No,0.5545219779014587,0.3126312792301178
623,2492,Yes,No,0.5545219779014587,0.39819151163101196
624,2493,Yes,No,0.5728612542152405,0.3710784912109375
624,2494,Yes,No,0.5728612542152405,0.36376407742500305
624,2495,Yes,No,0.5728612542152405,0.3126312792301178
624,2496,Yes,No,0.5728612542152405,0.3313927948474884
625,2497,Yes,Yes,0.8121029734611511,0.8068466782569885
625,2498,Yes,Yes,0.8121029734611511,0.6046290397644043
625,2499,Yes,No,0.8121029734611511,0.31379434466362
625,2500,Yes,No,0.8121029734611511,0.482368528842926
626,2501,Yes,No,0.6621655821800232,0.35219645500183105
626,2502,Yes,No,0.6621655821800232,0.36195284128189087
626,2503,Yes,No,0.6621655821800232,0.3703078627586365
626,2504,Yes,No,0.6621655821800232,0.33675581216812134
627,2505,Yes,Yes,0.7288306355476379,0.5969401597976685
627,2506,Yes,Yes,0.7288306355476379,0.5268503427505493
627,2507,Yes,Yes,0.7288306355476379,0.6157174110412598
627,2508,Yes,Yes,0.7288306355476379,0.5514895915985107
628,2509,Yes,Yes,0.7432871460914612,0.5662102103233337
628,2510,Yes,Yes,0.7432871460914612,0.5514895915985107
628,2511,Yes,Yes,0.7432871460914612,0.609721839427948
628,2512,Yes,Yes,0.7432871460914612,0.6415924429893494
629,2513,Yes,Yes,0.7401787042617798,0.5386544466018677
629,2514,Yes,No,0.7401787042617798,0.44212329387664795
629,2515,Yes,Yes,0.7401787042617798,0.5199122428894043
629,2516,Yes,No,0.7401787042617798,0.35851985216140747
630,2517,Yes,No,0.6733407974243164,0.4034063220024109
630,2518,Yes,No,0.6733407974243164,0.44201916456222534
630,2519,Yes,No,0.6733407974243164,0.490095853805542
630,2520,Yes,No,0.6733407974243164,0.46164846420288086
631,2521,Yes,No,0.6775532364845276,0.4043300449848175
631,2522,Yes,No,0.6775532364845276,0.4637378752231598
631,2523,Yes,No,0.6775532364845276,0.4648240804672241
631,2524,Yes,No,0.6775532364845276,0.3451823592185974
632,2525,Yes,Yes,0.845467746257782,0.7240319848060608
632,2526,Yes,No,0.845467746257782,0.48235005140304565
632,2527,Yes,Yes,0.845467746257782,0.5738681554794312
632,2528,Yes,No,0.845467746257782,0.42294755578041077
633,2529,Yes,Yes,0.780162513256073,0.6468738913536072
633,2530,Yes,Yes,0.780162513256073,0.5695382356643677
633,2531,Yes,Yes,0.780162513256073,0.6482588648796082
633,2532,Yes,Yes,0.780162513256073,0.6995428204536438
634,2533,Yes,No,0.7629557847976685,0.39680203795433044
634,2534,Yes,No,0.7629557847976685,0.3434353172779083
634,2535,Yes,No,0.7629557847976685,0.24991962313652039
634,2536,Yes,Yes,0.7629557847976685,0.5097192525863647
635,2537,Yes,Yes,0.7267651557922363,0.5239865183830261
635,2538,Yes,Yes,0.7267651557922363,0.5317327380180359
635,2539,Yes,No,0.7267651557922363,0.3687521815299988
635,2540,Yes,No,0.7267651557922363,0.4035949110984802
636,2541,Yes,No,0.7699511647224426,0.396280974149704
636,2542,Yes,No,0.7699511647224426,0.4035949110984802
636,2543,Yes,No,0.7699511647224426,0.3687521815299988
636,2544,Yes,Yes,0.7699511647224426,0.5317327380180359
637,2545,Yes,No,0.7127017974853516,0.3829587996006012
637,2546,Yes,No,0.7127017974853516,0.3434353172779083
637,2547,Yes,Yes,0.7127017974853516,0.5389556884765625
637,2548,Yes,No,0.7127017974853516,0.23717060685157776
638,2549,Yes,No,0.7821319103240967,0.39927077293395996
638,2550,Yes,No,0.7821319103240967,0.4116939306259155
638,2551,Yes,No,0.7821319103240967,0.3080984950065613
638,2552,Yes,No,0.7821319103240967,0.4582817256450653
639,2553,Yes,No,0.8438045978546143,0.4276944696903229
639,2554,Yes,No,0.8438045978546143,0.336169958114624
639,2555,Yes,No,0.8438045978546143,0.4271746873855591
639,2556,Yes,No,0.8438045978546143,0.3594245910644531
640,2557,Yes,Yes,0.5550951957702637,0.5141733884811401
640,2558,Yes,No,0.5550951957702637,0.40988367795944214
640,2559,Yes,Yes,0.5550951957702637,0.5305324792861938
640,2560,Yes,No,0.5550951957702637,0.4794090688228607
641,2561,Yes,No,0.718573808670044,0.2903267443180084
641,2562,Yes,Yes,0.718573808670044,0.5372660160064697
641,2563,Yes,No,0.718573808670044,0.4835582673549652
641,2564,Yes,Yes,0.718573808670044,0.5565400719642639
642,2565,No,No,0.5002442002296448,0.40536272525787354
642,2566,No,No,0.5002442002296448,0.4516584277153015
642,2567,No,No,0.5002442002296448,0.47417527437210083
642,2568,No,No,0.5002442002296448,0.4835582673549652
643,2569,Yes,Yes,0.7715040445327759,0.5726476907730103
643,2570,Yes,Yes,0.7715040445327759,0.6287457942962646
643,2571,Yes,No,0.7715040445327759,0.43256258964538574
643,2572,Yes,Yes,0.7715040445327759,0.5251942873001099
644,2573,No,No,0.4643747806549072,0.42764171957969666
644,2574,No,No,0.4643747806549072,0.40711677074432373
644,2575,No,Yes,0.4643747806549072,0.5931273698806763
644,2576,No,No,0.4643747806549072,0.31087902188301086
645,2577,Yes,No,0.7478718161582947,0.3080115020275116
645,2578,Yes,No,0.7478718161582947,0.38150179386138916
645,2579,Yes,No,0.7478718161582947,0.4896255135536194
645,2580,Yes,No,0.7478718161582947,0.43014174699783325
646,2581,Yes,No,0.9007285237312317,0.28529253602027893
646,2582,Yes,No,0.9007285237312317,0.24904142320156097
646,2583,Yes,No,0.9007285237312317,0.4733889698982239
646,2584,Yes,No,0.9007285237312317,0.2425893247127533
647,2585,Yes,No,0.7651118636131287,0.3599071204662323
647,2586,Yes,No,0.7651118636131287,0.36338186264038086
647,2587,Yes,No,0.7651118636131287,0.3799341320991516
647,2588,Yes,No,0.7651118636131287,0.41145679354667664
648,2589,Yes,No,0.696499228477478,0.40249550342559814
648,2590,Yes,No,0.696499228477478,0.2422148883342743
648,2591,Yes,No,0.696499228477478,0.4476372301578522
648,2592,Yes,No,0.696499228477478,0.3234758675098419
649,2593,Yes,Yes,0.691870391368866,0.5228404402732849
649,2594,Yes,No,0.691870391368866,0.49315276741981506
649,2595,Yes,Yes,0.691870391368866,0.536665141582489
649,2596,Yes,No,0.691870391368866,0.4698558449745178
650,2597,Yes,No,0.8528609275817871,0.4476372301578522
650,2598,Yes,No,0.8528609275817871,0.2422148883342743
650,2599,Yes,No,0.8528609275817871,0.38305243849754333
650,2600,Yes,No,0.8528609275817871,0.4869692921638489
651,2601,Yes,Yes,0.771405041217804,0.8095640540122986
651,2602,Yes,No,0.771405041217804,0.4261678457260132
651,2603,Yes,No,0.771405041217804,0.4518725275993347
651,2604,Yes,No,0.771405041217804,0.4072430431842804
652,2605,Yes,No,0.8440932035446167,0.3002621829509735
652,2606,Yes,No,0.8440932035446167,0.3999648690223694
652,2607,Yes,No,0.8440932035446167,0.17457689344882965
652,2608,Yes,No,0.8440932035446167,0.36200323700904846
653,2609,Yes,No,0.6280857920646667,0.42742717266082764
653,2610,Yes,No,0.6280857920646667,0.4126012921333313
653,2611,Yes,No,0.6280857920646667,0.45440199971199036
653,2612,Yes,No,0.6280857920646667,0.29553407430648804
654,2613,Yes,No,0.8999233841896057,0.4389308989048004
654,2614,Yes,No,0.8999233841896057,0.48255160450935364
654,2615,Yes,No,0.8999233841896057,0.37621399760246277
654,2616,Yes,No,0.8999233841896057,0.3067198395729065
655,2617,Yes,No,0.690201997756958,0.22010283172130585
655,2618,Yes,No,0.690201997756958,0.34887269139289856
655,2619,Yes,No,0.690201997756958,0.31009626388549805
655,2620,Yes,No,0.690201997756958,0.38674554228782654
656,2621,Yes,Yes,0.5079627633094788,0.5090075135231018
656,2622,Yes,No,0.5079627633094788,0.36560291051864624
656,2623,Yes,No,0.5079627633094788,0.3442286550998688
656,2624,Yes,No,0.5079627633094788,0.3688037395477295
657,2625,Yes,Yes,0.6610928773880005,0.5466307997703552
657,2626,Yes,Yes,0.6610928773880005,0.5032430291175842
657,2627,Yes,No,0.6610928773880005,0.45738643407821655
657,2628,Yes,No,0.6610928773880005,0.37150639295578003
658,2629,Yes,No,0.7714412808418274,0.30496299266815186
658,2630,Yes,No,0.7714412808418274,0.4139440655708313
658,2631,Yes,No,0.7714412808418274,0.44517481327056885
658,2632,Yes,No,0.7714412808418274,0.22318461537361145
659,2633,Yes,No,0.6716851592063904,0.27474576234817505
659,2634,Yes,No,0.6716851592063904,0.37493979930877686
659,2635,Yes,No,0.6716851592063904,0.3810790777206421
659,2636,Yes,No,0.6716851592063904,0.21925033628940582
660,2637,Yes,No,0.6970028877258301,0.2898165285587311
660,2638,Yes,No,0.6970028877258301,0.33773210644721985
660,2639,Yes,No,0.6970028877258301,0.2042173445224762
