item,label,p_yes
4323,No,2.7310068811438326e-13
4324,No,1.9506088638852198e-13
4325,No,7.699823580380877e-14
4326,No,4.145678077086337e-14
4327,No,2.0427472105337408e-13
4328,No,1.177381488744883e-13
4329,No,1.2819662052829944e-13
4330,No,1.3907255067609897e-13
4331,No,2.477534236794421e-13
4332,No,2.377777337005116e-13
4333,No,4.725799287487453e-13
4334,No,2.1452849533701995e-13
4335,No,1.8226013146632747e-13
4336,No,8.07394922404045e-14
4337,No,1.4531015550978826e-13
4338,No,5.656384038997368e-14
4339,No,1.046278474557856e-13
4340,No,9.153573352852634e-14
4341,No,1.6395035557035392e-13
4342,No,9.369608089610307e-14
4343,No,2.4166739030946627e-13
4344,No,1.563142654594299e-13
4345,No,1.6679253735541605e-13
4346,No,3.1986840612211256e-14
4347,No,1.5998026471272797e-13
4348,No,8.751894066232058e-14
4349,No,1.7139036771838395e-13
4350,No,5.657646795715135e-14
4351,No,9.11338401119767e-14
4352,No,7.775578819051512e-14
4353,No,1.6204583248163873e-13
4354,No,1.145029709069545e-13
4355,No,1.3758005151798258e-13
4356,No,1.0947915073415346e-13
4357,No,2.0274264851596197e-13
4358,No,6.051342288588071e-14
4359,No,2.9520773304168857e-13
4360,No,2.8305287801122514e-13
4361,No,9.025508069865004e-14
4362,No,6.121915040874226e-14
4363,No,2.8447581204744943e-13
4364,No,1.2074861238924733e-13
4365,No,9.582420035410266e-14
4366,No,5.843945255013319e-14
4367,No,1.7771675515747265e-13
4368,No,1.4353233499745516e-13
4369,No,6.489132148290722e-11
4370,No,4.409534959393113e-10
4371,No,5.4846439889733034e-11
4372,No,2.674130639146455e-10
4373,No,5.927334361180425e-13
4374,No,3.496550379962493e-13
4375,No,6.307075629992387e-13
4376,No,7.139727177529753e-13
4377,No,2.1944215379283288e-13
4378,No,8.367132507680619e-12
4379,No,2.9418544423426285e-12
4380,No,3.147212351839457e-11
4381,No,4.790854128342015e-13
4382,No,7.307159976925603e-13
4383,No,1.2031044563376447e-13
4384,No,3.5285275677872374e-13
4385,No,3.7460554835888615e-07
4386,No,0.0006778231472708285
4387,No,5.85067064240441e-11
4388,No,1.0708602005138346e-08
4389,No,4.234065355268601e-12
4390,No,2.564907619628798e-09
4391,No,5.481239377311264e-13
4392,No,9.971255592045036e-13
4393,No,1.2435961548734609e-13
4394,No,3.989837973894517e-12
4395,No,1.9602651750091904e-13
4396,No,2.5426812348336436e-13
4397,No,1.3114466110297762e-13
4398,No,2.291004029281868e-13
4399,No,2.234665496267732e-13
4400,No,4.1839605781704425e-13
4401,No,6.620795085137202e-14
4402,No,3.7668934134036866e-14
4403,No,1.1893283124835008e-13
4404,No,8.500085401166868e-14
4405,No,1.894695744698513e-13
4406,No,9.053456091366249e-14
4407,No,2.5354992085925565e-13
4408,No,1.9221996498848537e-13
4409,No,2.6566021518042993e-13
4410,No,1.0222657003669186e-13
4411,No,4.976371962076009e-13
4412,No,3.791019690009556e-13
4413,No,1.5625852391523698e-13
4414,No,1.4286755643539567e-13
4415,No,5.464545645410962e-14
4416,No,6.408606555586421e-14
