question_id,substitution_hop,subs_type,concept,input,x,y
Description: There are 9 objects in the scene, including a hangar, a gray parked military airplane, a cockpit, a pointy nose, wings, white pipes, a camera, a painted number, and wheels. The airplane is above the camera. The airplane is in the hangar. The airplane is near the pipes. The airplane is above the wheels. The pipes are near the airplane. The camera is below the airplane. The camera is to the right of the wheels. The wheels are on the bottom of the airplane. The wheels are to the left of the camera. Question: In the scene, is there a pan? Answer:<|im_end|>
<|im_start|>assistant
",38.39856,-31.877176
12589695,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 14 objects in the scene, including a metal fence, a ground, a white microwave, a round wire, a gray cord, a gray dirt, a gray window, a roof, a pole, a street sign, a doorway, a trash, a parking meter, and a paper. The fence is to the left of the parking meter. The fence is to the left of the street sign. The fence is to the left of the pole. The microwave is to the left of the trash. The cord is to the left of the trash. The cord is on top of the microwave. The window belongs to the microwave. The pole is to the right of the fence. The street sign is on the pole. The street sign is to the right of the fence. The trash is to the right of the cord. The trash is to the right of the microwave. The parking meter is to the right of the fence. Question: In the scene, is there a cat? Answer:<|im_end|>
<|im_start|>assistant
",58.02008,0.47597504
12589695,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 14 objects in the scene, including a metal fence, a ground, a white microwave, a round wire, a gray cord, a gray dirt, a gray window, a roof, a pole, a street sign, a doorway, a trash, a parking meter, and a paper. The fence is to the left of the parking meter. The fence is to the left of the street sign. The fence is to the left of the pole. The microwave is to the left of the trash. The cord is to the left of the trash. The cord is on top of the microwave. The window belongs to the microwave. The pole is to the right of the fence. The street sign is on the pole. The street sign is to the right of the fence. The trash is to the right of the cord. The trash is to the right of the microwave. The parking meter is to the right of the fence. Question: In the scene, is there a bucket? Answer:<|im_end|>
<|im_start|>assistant
",49.916183,24.862375
12589695,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 14 objects in the scene, including a metal fence, a ground, a white microwave, a round wire, a gray cord, a gray dirt, a gray window, a roof, a pole, a street sign, a doorway, a trash, a parking meter, and a paper. The fence is to the left of the parking meter. The fence is to the left of the street sign. The fence is to the left of the pole. The microwave is to the left of the trash. The cord is to the left of the trash. The cord is on top of the microwave. The window belongs to the microwave. The pole is to the right of the fence. The street sign is on the pole. The street sign is to the right of the fence. The trash is to the right of the cord. The trash is to the right of the microwave. The parking meter is to the right of the fence. Question: In the scene, is there a fur? Answer:<|im_end|>
<|im_start|>assistant
",46.401802,10.936054
12589695,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 14 objects in the scene, including a metal fence, a ground, a white microwave, a round wire, a gray cord, a gray dirt, a gray window, a roof, a pole, a street sign, a doorway, a trash, a parking meter, and a paper. The fence is to the left of the parking meter. The fence is to the left of the street sign. The fence is to the left of the pole. The microwave is to the left of the trash. The cord is to the left of the trash. The cord is on top of the microwave. The window belongs to the microwave. The pole is to the right of the fence. The street sign is on the pole. The street sign is to the right of the fence. The trash is to the right of the cord. The trash is to the right of the microwave. The parking meter is to the right of the fence. Question: In the scene, is there a refrigerator? Answer:<|im_end|>
<|im_start|>assistant
",37.047775,44.252216
12589695,-1,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 14 objects in the scene, including a metal fence, a ground, a white microwave, a round wire, a gray cord, a gray dirt, a gray window, a roof, a pole, a street sign, a doorway, a trash, a parking meter, and a paper. The fence is to the left of the parking meter. The fence is to the left of the street sign. The fence is to the left of the pole. The microwave is to the left of the trash. The cord is to the left of the trash. The cord is on top of the microwave. The window belongs to the microwave. The pole is to the right of the fence. The street sign is on the pole. The street sign is to the right of the fence. The trash is to the right of the cord. The trash is to the right of the microwave. The parking meter is to the right of the fence. Question: In the scene, is there a coffee? Answer:<|im_end|>
<|im_start|>assistant
",45.43859,18.293451
12589695,-1,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 14 objects in the scene, including a metal fence, a ground, a white microwave, a round wire, a gray cord, a gray dirt, a gray window, a roof, a pole, a street sign, a doorway, a trash, a parking meter, and a paper. The fence is to the left of the parking meter. The fence is to the left of the street sign. The fence is to the left of the pole. The microwave is to the left of the trash. The cord is to the left of the trash. The cord is on top of the microwave. The window belongs to the microwave. The pole is to the right of the fence. The street sign is on the pole. The street sign is to the right of the fence. The trash is to the right of the cord. The trash is to the right of the microwave. The parking meter is to the right of the fence. Question: In the scene, is there a dairy product? Answer:<|im_end|>
<|im_start|>assistant
",48.213898,-17.057909
12589695,-1,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 14 objects in the scene, including a metal fence, a ground, a white microwave, a round wire, a gray cord, a gray dirt, a gray window, a roof, a pole, a street sign, a doorway, a trash, a parking meter, and a paper. The fence is to the left of the parking meter. The fence is to the left of the street sign. The fence is to the left of the pole. The microwave is to the left of the trash. The cord is to the left of the trash. The cord is on top of the microwave. The window belongs to the microwave. The pole is to the right of the fence. The street sign is on the pole. The street sign is to the right of the fence. The trash is to the right of the cord. The trash is to the right of the microwave. The parking meter is to the right of the fence. Question: In the scene, is there a plumbing fixture? Answer:<|im_end|>
<|im_start|>assistant
",11.424347,-32.67901
12589695,-1,negative,microwave,"<|im_start|>system
