question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
Description: There are 11 objects in the scene, including an oven, a glass window, a door, a white paper, a glass, a food, a wall, a label, a cucumber, a metal pan, and a ground. The window is to the left of the wall. The window is to the left of the glass. The glass is to the right of the window. The wall is to the right of the ground. The wall is to the right of the pan. The wall is to the right of the window. The pan is on the pan. The pan is in the oven. The pan is to the left of the wall. The ground is to the left of the wall. Question: In the scene, are there vests? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,19.647736,6.0391464
16849752,-1,negative,cucumber,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including an oven, a glass window, a door, a white paper, a glass, a food, a wall, a label, a cucumber, a metal pan, and a ground. The window is to the left of the wall. The window is to the left of the glass. The glass is to the right of the window. The wall is to the right of the ground. The wall is to the right of the pan. The wall is to the right of the window. The pan is on the pan. The pan is in the oven. The pan is to the left of the wall. The ground is to the left of the wall. Question: In the scene, are there towers? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,5.830818,-42.825504
16849752,-1,negative,cucumber,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including an oven, a glass window, a door, a white paper, a glass, a food, a wall, a label, a cucumber, a metal pan, and a ground. The window is to the left of the wall. The window is to the left of the glass. The glass is to the right of the window. The wall is to the right of the ground. The wall is to the right of the pan. The wall is to the right of the window. The pan is on the pan. The pan is in the oven. The pan is to the left of the wall. The ground is to the left of the wall. Question: In the scene, are there dispensers? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,16.36827,-9.78114
16849752,-2,negative,cucumber,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including an oven, a glass window, a door, a white paper, a glass, a food, a wall, a label, a cucumber, a metal pan, and a ground. The window is to the left of the wall. The window is to the left of the glass. The glass is to the right of the window. The wall is to the right of the ground. The wall is to the right of the pan. The wall is to the right of the window. The pan is on the pan. The pan is in the oven. The pan is to the left of the wall. The ground is to the left of the wall. Question: In the scene, are there brooms? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,15.786072,8.655422
16849752,-2,negative,cucumber,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including an oven, a glass window, a door, a white paper, a glass, a food, a wall, a label, a cucumber, a metal pan, and a ground. The window is to the left of the wall. The window is to the left of the glass. The glass is to the right of the window. The wall is to the right of the ground. The wall is to the right of the pan. The wall is to the right of the window. The pan is on the pan. The pan is in the oven. The pan is to the left of the wall. The ground is to the left of the wall. Question: In the scene, are there helmets? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,16.603065,11.671154
16849752,-2,negative,cucumber,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including an oven, a glass window, a door, a white paper, a glass, a food, a wall, a label, a cucumber, a metal pan, and a ground. The window is to the left of the wall. The window is to the left of the glass. The glass is to the right of the window. The wall is to the right of the ground. The wall is to the right of the pan. The wall is to the right of the window. The pan is on the pan. The pan is in the oven. The pan is to the left of the wall. The ground is to the left of the wall. Question: In the scene, are there trays? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,5.4737625,-23.994375
16849752,-2,negative,cucumber,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including an oven, a glass window, a door, a white paper, a glass, a food, a wall, a label, a cucumber, a metal pan, and a ground. The window is to the left of the wall. The window is to the left of the glass. The glass is to the right of the window. The wall is to the right of the ground. The wall is to the right of the pan. The wall is to the right of the window. The pan is on the pan. The pan is in the oven. The pan is to the left of the wall. The ground is to the left of the wall. Question: In the scene, are there tables? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,11.140167,-15.576427
16849752,-3,negative,cucumber,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including an oven, a glass window, a door, a white paper, a glass, a food, a wall, a label, a cucumber, a metal pan, and a ground. The window is to the left of the wall. The window is to the left of the glass. The glass is to the right of the window. The wall is to the right of the ground. The wall is to the right of the pan. The wall is to the right of the window. The pan is on the pan. The pan is in the oven. The pan is to the left of the wall. The ground is to the left of the wall. Question: In the scene, are there pots? Answer:<|im_end|>
