question_id,substitution_hop,subs_type,concept,subset,input,type,correct,x,y
Description: There are 9 objects in the scene, including a looking down black sitting bear, a worn tree trunk, a leg, a tall grass, a paw, a branch, an ear, a nose, and a green leaf. The tree trunk is to the right of the paw. The tree trunk is to the right of the nose. The tree trunk is to the right of the leaf. The leg belongs to the bear. The leg is to the right of the nose. The grass is to the left of the leaf. The paw is to the left of the tree trunk. The paw belongs to the bear. The ear belongs to the bear. The nose belongs to the bear. The nose is to the left of the tree trunk. The nose is to the left of the leg. The leaf is to the left of the tree trunk. The leaf is to the right of the grass. Question: In the scene, is there an animal that is light brown? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-29.72842,45.30342
2190789,1,hypernym,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a looking down black sitting bear, a worn tree trunk, a leg, a tall grass, a paw, a branch, an ear, a nose, and a green leaf. The tree trunk is to the right of the paw. The tree trunk is to the right of the nose. The tree trunk is to the right of the leaf. The leg belongs to the bear. The leg is to the right of the nose. The grass is to the left of the leaf. The paw is to the left of the tree trunk. The paw belongs to the bear. The ear belongs to the bear. The nose belongs to the bear. The nose is to the left of the tree trunk. The nose is to the left of the leg. The leaf is to the left of the tree trunk. The leaf is to the right of the grass. Question: In the scene, do you see a mammal there that is not black? Answer:<|im_end|>
<|im_start|>assistant
",text_only,False,73.45515,32.12612
2190789,2,hypernym,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a looking down black sitting bear, a worn tree trunk, a leg, a tall grass, a paw, a branch, an ear, a nose, and a green leaf. The tree trunk is to the right of the paw. The tree trunk is to the right of the nose. The tree trunk is to the right of the leaf. The leg belongs to the bear. The leg is to the right of the nose. The grass is to the left of the leaf. The paw is to the left of the tree trunk. The paw belongs to the bear. The ear belongs to the bear. The nose belongs to the bear. The nose is to the left of the tree trunk. The nose is to the left of the leg. The leaf is to the left of the tree trunk. The leaf is to the right of the grass. Question: In the scene, do you see a vertebrate there that is not black? Answer:<|im_end|>
<|im_start|>assistant
",text_only,False,88.5034,39.612244
2190789,3,hypernym,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a looking down black sitting bear, a worn tree trunk, a leg, a tall grass, a paw, a branch, an ear, a nose, and a green leaf. The tree trunk is to the right of the paw. The tree trunk is to the right of the nose. The tree trunk is to the right of the leaf. The leg belongs to the bear. The leg is to the right of the nose. The grass is to the left of the leaf. The paw is to the left of the tree trunk. The paw belongs to the bear. The ear belongs to the bear. The nose belongs to the bear. The nose is to the left of the tree trunk. The nose is to the left of the leg. The leaf is to the left of the tree trunk. The leaf is to the right of the grass. Question: In the scene, do you see an animal there that is not black? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,51.791603,23.201635
17934496,1,hypernym,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a rock wall, a white wet happy bear, a gray shiny rock, gray cracked rough rocks, a leg, a blue clear calm water, a neck, an eye, closed eyes, an ear, and a black long nose. The bear is in the water. The bear is to the right of the rock. The rock is to the left of the nose. The rock is to the left of the water. The rock is to the left of the ear. The rock is to the left of the neck. The rock is to the left of the bear. The water is on the rocks. The water is to the right of the ear. The water is to the right of the eye. The water is to the right of the rock. The water is to the right of the eyes. The water is to the right of the nose. The neck is to the right of the rock. The eye is to the right of the eyes. The eye is to the right of the nose. The eye is to the left of the water. The eyes are to the left of the eye. The eyes are to the left of the water. The ear is to the left of the water. The ear is to the right of the rock. The ear is to the right of the nose. The nose is to the left of the water. The nose is to the left of the eye. The nose is to the right of the rock. The nose is to the left of the ear. Question: In the scene, is there a mammal that is not white? Answer:<|im_end|>
<|im_start|>assistant
",text_only,False,96.53503,11.506531
17934496,2,hypernym,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a rock wall, a white wet happy bear, a gray shiny rock, gray cracked rough rocks, a leg, a blue clear calm water, a neck, an eye, closed eyes, an ear, and a black long nose. The bear is in the water. The bear is to the right of the rock. The rock is to the left of the nose. The rock is to the left of the water. The rock is to the left of the ear. The rock is to the left of the neck. The rock is to the left of the bear. The water is on the rocks. The water is to the right of the ear. The water is to the right of the eye. The water is to the right of the rock. The water is to the right of the eyes. The water is to the right of the nose. The neck is to the right of the rock. The eye is to the right of the eyes. The eye is to the right of the nose. The eye is to the left of the water. The eyes are to the left of the eye. The eyes are to the left of the water. The ear is to the left of the water. The ear is to the right of the rock. The ear is to the right of the nose. The nose is to the left of the water. The nose is to the left of the eye. The nose is to the right of the rock. The nose is to the left of the ear. Question: In the scene, is there a vertebrate that is not white? Answer:<|im_end|>
<|im_start|>assistant
",text_only,False,99.19245,27.909689
17934496,3,hypernym,bear,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 11 objects in the scene, including a rock wall, a white wet happy bear, a gray shiny rock, gray cracked rough rocks, a leg, a blue clear calm water, a neck, an eye, closed eyes, an ear, and a black long nose. The bear is in the water. The bear is to the right of the rock. The rock is to the left of the nose. The rock is to the left of the water. The rock is to the left of the ear. The rock is to the left of the neck. The rock is to the left of the bear. The water is on the rocks. The water is to the right of the ear. The water is to the right of the eye. The water is to the right of the rock. The water is to the right of the eyes. The water is to the right of the nose. The neck is to the right of the rock. The eye is to the right of the eyes. The eye is to the right of the nose. The eye is to the left of the water. The eyes are to the left of the eye. The eyes are to the left of the water. The ear is to the left of the water. The ear is to the right of the rock. The ear is to the right of the nose. The nose is to the left of the water. The nose is to the left of the eye. The nose is to the right of the rock. The nose is to the left of the ear. Question: In the scene, is there an animal that is not white? Answer:<|im_end|>
